2020-11-01 22:41:24.198843,2.067732963154924
2020-11-01 22:41:54.202537,2.064082761589369
2020-11-01 22:42:24.206168,2.0661225801019643
2020-11-01 22:42:54.209418,2.0641364410235403
2020-11-01 22:43:24.214330,2.0639754027209762
2020-11-01 22:43:54.217686,2.0635459672478
2020-11-01 22:44:24.220927,2.0629554934741328
2020-11-01 22:44:54.225280,2.063170211209783
2020-11-01 22:45:24.228687,2.0639754027208776
2020-11-01 22:45:54.231813,2.0625260580035722
2020-11-01 22:46:24.236450,2.063223890643757
2020-11-01 22:46:54.240504,2.0648342736701912
2020-11-01 22:47:24.244486,2.063868043852682
2020-11-01 22:47:54.247523,2.0604862395328207
2020-11-01 22:48:24.251064,2.062257660835082
2020-11-01 22:48:54.254145,2.0596273686048625
2020-11-01 22:49:24.257798,2.063009172908107
2020-11-01 22:49:54.261604,2.0622576608350327
2020-11-01 22:50:24.264796,2.061559828198695
2020-11-01 22:50:54.268217,2.0619355842333578
2020-11-01 22:51:24.271338,2.0582853827883834
2020-11-01 22:51:54.275100,2.061452469331782
2020-11-01 22:52:24.278690,2.060969354431636
2020-11-01 22:52:54.282020,2.061345110464968
2020-11-01 22:53:24.285114,2.0629018140404054
2020-11-01 22:53:54.288792,2.0626870963049027
2020-11-01 22:54:24.292539,2.061452469331782
2020-11-01 22:54:54.296281,2.059358971440858
2020-11-01 22:55:24.299599,2.0608083161319817
2020-11-01 22:55:54.303041,2.0610767132982035
2020-11-01 22:56:24.306128,2.0601104835013615
2020-11-01 22:56:54.309923,2.0592516125752263
2020-11-01 22:57:24.312918,2.058285382788482
2020-11-01 22:57:54.316766,2.0591979331425336
2020-11-01 22:58:24.320672,2.0590905742770995
2020-11-01 22:58:54.324540,2.0586074593835053
2020-11-01 22:59:24.328513,2.0583927416533747
2020-11-01 22:59:54.331564,2.0573728324390577
2020-11-01 23:00:24.334879,2.0595200097391815
2020-11-01 23:00:54.338622,2.057265473574755
2020-11-01 23:01:24.341762,2.0588758565465746
2020-11-01 23:01:54.345915,2.0562992437987893
2020-11-01 23:02:24.349172,2.0565139615265084
2020-11-01 23:02:54.354063,2.0515217744292547
2020-11-01 23:03:24.357791,2.0526490424710144
2020-11-01 23:03:54.361675,2.0558698083446294
2020-11-01 23:04:24.366199,2.0557624494812616
2020-11-01 23:04:54.369217,2.0545815019881477
2020-11-01 23:05:24.372497,2.0569970764142456
2020-11-01 23:05:54.376361,2.0554940523230143
2020-11-01 23:06:24.379406,2.0546888608508276
2020-11-01 23:06:54.382768,2.05688971755014
2020-11-01 23:07:24.386629,2.0561382055035162
2020-11-01 23:07:54.390230,2.0567823586861826
2020-11-01 23:08:24.394041,2.0551182963021364
2020-11-01 23:08:54.397555,2.056084526071562
2020-11-01 23:09:24.400887,2.0563529232306452
2020-11-01 23:09:54.405350,2.053293195641198
2020-11-01 23:10:24.408852,2.056674999822175
2020-11-01 23:10:54.412254,2.0532395162101778
2020-11-01 23:11:24.415464,2.056084526071562
2020-11-01 23:11:54.418613,2.0530784779174107
2020-11-01 23:12:24.423534,2.0527564013325152
2020-11-01 23:12:54.426975,2.0524880041788856
2020-11-01 23:13:24.430530,2.0550109374391616
2020-11-01 23:13:54.434333,2.054635181419414
2020-11-01 23:14:24.438085,2.0541520665381166
2020-11-01 23:14:54.442108,2.053293195641051
2020-11-01 23:15:24.446103,2.052326965886904
2020-11-01 23:15:54.450047,2.0520048893034812
2020-11-01 23:16:24.453456,2.0522732864562765
2020-11-01 23:16:54.457111,2.0530247984865864
2020-11-01 23:17:24.460130,2.0527564013325152
2020-11-01 23:17:54.463946,2.0534005545028955
2020-11-01 23:18:24.467886,2.0524343247482086
2020-11-01 23:18:54.472072,2.050662903545148
2020-11-01 23:19:24.475532,2.049428276656457
2020-11-01 23:19:54.478975,2.0502871475346787
2020-11-01 23:20:24.482458,2.051038659556402
2020-11-01 23:20:54.485801,2.050931300695932
2020-11-01 23:21:24.489764,2.0481399703470395
2020-11-01 23:21:54.492973,2.050984980126118
2020-11-01 23:22:24.496806,2.049481956086202
2020-11-01 23:22:54.500876,2.048354688064647
2020-11-01 23:23:24.504945,2.049965070954935
2020-11-01 23:23:54.508862,2.0491598795078305
2020-11-01 23:24:24.512107,2.0470663817634107
2020-11-01 23:24:54.516040,2.0463685491870627
2020-11-01 23:25:24.519515,2.0503945063946096
2020-11-01 23:25:54.523327,2.0484620469234995
2020-11-01 23:26:24.526363,2.0504481858246977
2020-11-01 23:26:54.529429,2.052488004178935
2020-11-01 23:27:24.532622,2.0503945063947078
2020-11-01 23:27:54.535743,2.0501261092447085
2020-11-01 23:28:24.540060,2.0492135589377223
2020-11-01 23:28:54.543900,2.0507702624053734
2020-11-01 23:29:24.548827,2.048032611488334
2020-11-01 23:29:54.552651,2.0493209177970653
2020-11-01 23:30:24.555754,2.0500724298146697
2020-11-01 23:30:54.559185,2.0488914823597923
2020-11-01 23:31:24.562779,2.0478715732004225
2020-11-01 23:31:54.566707,2.049106200078184
2020-11-01 23:32:24.570221,2.0518438510118435
2020-11-01 23:32:54.573307,2.048945161789684
2020-11-01 23:33:24.577261,2.047549496625187
2020-11-01 23:33:54.580415,2.048891482359694
2020-11-01 23:34:24.583538,2.0492672383672224
2020-11-01 23:34:54.586560,2.047120061192127
2020-11-01 23:35:24.590431,2.04647590804474
2020-11-01 23:35:54.595163,2.0471737406212838
2020-11-01 23:36:24.599569,2.046905343476087
2020-11-01 23:36:54.602826,2.047871573200569
2020-11-01 23:37:24.606525,2.047281099479402
2020-11-01 23:37:54.610778,2.045939113756989
2020-11-01 23:38:24.614436,2.046690625760291
2020-11-01 23:38:54.617496,2.0473347789085588
2020-11-01 23:39:24.621001,2.044006654334597
2020-11-01 23:39:54.624784,2.047388458337618
2020-11-01 23:40:24.629119,2.047925252629775
2020-11-01 23:40:54.632936,2.04529496061386
2020-11-01 23:41:24.637184,2.044328730903667
2020-11-01 23:41:54.641643,2.044489769188251
2020-11-01 23:42:24.645460,2.0444360897599747
2020-11-01 23:42:54.649598,2.0470663817632637
2020-11-01 23:43:24.654039,2.0450802429000707
2020-11-01 23:43:54.657551,2.0436308983383262
2020-11-01 23:44:24.661427,2.0468516640471255
2020-11-01 23:44:54.664606,2.044436089760073
2020-11-01 23:45:24.668476,2.04620751090062
2020-11-01 23:45:54.671953,2.0433625011986565
2020-11-01 23:46:24.676622,2.0458854343282726
2020-11-01 23:46:54.680035,2.0463685491870134
2020-11-01 23:47:24.684564,2.044006654334597
2020-11-01 23:47:54.687712,2.042074194933373
2020-11-01 23:48:24.690874,2.0441676926190344
2020-11-01 23:48:54.693885,2.0428793863480332
2020-11-01 23:49:24.697211,2.04078588867776
2020-11-01 23:49:54.701067,2.04261098920939
2020-11-01 23:50:24.704454,2.040571170969248
2020-11-01 23:50:54.707808,2.039658620711561
2020-11-01 23:51:24.711382,2.042449950926419
2020-11-01 23:51:54.715273,2.042074194933422
2020-11-01 23:52:24.718362,2.043416180626444
2020-11-01 23:52:54.722344,2.0403564532611753
2020-11-01 23:53:24.725495,2.0467979846181152
2020-11-01 23:53:54.728610,2.040302773834316
2020-11-01 23:54:24.732124,2.042288912643594
2020-11-01 23:54:54.735897,2.039282864724617
2020-11-01 23:55:24.739648,2.037726161357734
2020-11-01 23:55:54.744395,2.042503630354109
2020-11-01 23:56:24.748145,2.0397659795651335
2020-11-01 23:56:54.751895,2.0390681470179097
2020-11-01 23:57:24.755307,2.0401954149803037
2020-11-01 23:57:54.758768,2.038101917341557
2020-11-01 23:58:24.762443,2.0404101326881814
2020-11-01 23:58:54.765824,2.0406785298234067
2020-11-01 23:59:24.769734,2.038746070458557
2020-11-01 23:59:54.773680,2.042127874360916
2020-11-02 00:00:24.776740,2.041752118368603
2020-11-02 00:00:54.780158,2.0389607881646783
2020-11-02 00:01:24.784081,2.040141735553395
2020-11-02 00:01:54.787949,2.0433088217707227
2020-11-02 00:02:24.792418,2.046422228615975
2020-11-02 00:02:54.796078,2.0460464726145684
2020-11-02 00:03:24.799200,2.047227420050294
2020-11-02 00:03:54.802895,2.0464222286158766
2020-11-02 00:04:24.807688,2.0460464726143726
2020-11-02 00:04:54.811254,2.044972884043274
2020-11-02 00:05:24.814842,2.047120061192127
2020-11-02 00:05:54.817961,2.0461538314719525
2020-11-02 00:06:24.821759,2.0476031760542455
2020-11-02 00:06:54.826702,2.0444897691883974
2020-11-02 00:07:24.830683,2.044489769188251
2020-11-02 00:07:54.834207,2.04529496061386
2020-11-02 00:08:24.837994,2.0472810994797443
2020-11-02 00:08:54.841890,2.0452412811853393
2020-11-02 00:09:24.845341,2.045617037185082
2020-11-02 00:09:54.848735,2.047281099479402
2020-11-02 00:10:24.851742,2.0467979846181152
2020-11-02 00:10:54.855151,2.0465295874735543
2020-11-02 00:11:24.858284,2.047281099479451
2020-11-02 00:11:54.861813,2.0496429943755343
2020-11-02 00:12:24.865338,2.0460464726143726
2020-11-02 00:12:54.869274,2.048462046923549
2020-11-02 00:13:24.872716,2.043684577766309
2020-11-02 00:13:54.876580,2.0454023194709503
2020-11-02 00:14:24.879870,2.0465295874735543
2020-11-02 00:14:54.883912,2.04529496061386
2020-11-02 00:15:24.887233,2.0469053434763804
2020-11-02 00:15:54.890525,2.043899295478436
2020-11-02 00:16:24.894367,2.0495356355161425
2020-11-02 00:16:54.898224,2.0462075109007176
2020-11-02 00:17:24.902087,2.044597128044852
2020-11-02 00:17:54.905163,2.043040424631395
2020-11-02 00:18:24.908792,2.045348640042332
2020-11-02 00:18:54.912157,2.0443824103317962
2020-11-02 00:19:24.915943,2.0454023194708526
2020-11-02 00:19:54.920835,2.0449728840431765
2020-11-02 00:20:24.924043,2.0472274200503917
2020-11-02 00:20:54.927472,2.0467979846182134
2020-11-02 00:21:24.931457,2.047281099479402
2020-11-02 00:21:54.934741,2.049320917796967
2020-11-02 00:22:24.938323,2.047442137766726
2020-11-02 00:22:54.941934,2.046797984618213
2020-11-02 00:23:24.945524,2.046959022905048
2020-11-02 00:23:54.948701,2.0462075109006688
2020-11-02 00:24:24.951735,2.0449728840431765
2020-11-02 00:24:54.954875,2.0460464726144214
2020-11-02 00:25:24.957876,2.0465295874735543
2020-11-02 00:25:54.961400,2.046636946331379
2020-11-02 00:26:24.965289,2.0470127023341065
2020-11-02 00:26:54.968989,2.046153831471855
2020-11-02 00:27:24.972034,2.0449728840431765
2020-11-02 00:27:54.975563,2.0449192046148514
2020-11-02 00:28:24.979027,2.0461538314719525
2020-11-02 00:28:54.982295,2.046905343476087
2020-11-02 00:29:24.986857,2.046690625760242
2020-11-02 00:29:54.991050,2.047120061192127
2020-11-02 00:30:24.994673,2.045617037185131
2020-11-02 00:30:54.998528,2.046100152043138
2020-11-02 00:31:25.001978,2.043416180626444
2020-11-02 00:31:55.005915,2.0450265634715996
2020-11-02 00:32:25.009369,2.04669062576034
2020-11-02 00:32:55.012475,2.0460464726144214
2020-11-02 00:33:25.016260,2.0443824103317962
2020-11-02 00:33:55.019561,2.0437919366223234
2020-11-02 00:34:25.022904,2.046261190329434
2020-11-02 00:34:55.026420,2.0457243960426132
2020-11-02 00:35:25.030068,2.049106200078429
2020-11-02 00:35:55.033385,2.048247329205794
2020-11-02 00:36:25.037775,2.0471200611922247
2020-11-02 00:36:55.041772,2.0449192046147537
2020-11-02 00:37:25.044942,2.0492135589375757
2020-11-02 00:37:55.048666,2.0468516640471255
2020-11-02 00:38:25.052648,2.046744305189203
2020-11-02 00:38:55.056341,2.0464222286158766
2020-11-02 00:39:25.060028,2.0454559988994223
2020-11-02 00:39:55.063856,2.0456707166137496
2020-11-02 00:40:25.068626,2.0469590229050967
2020-11-02 00:40:55.071671,2.0457780754709867
2020-11-02 00:41:25.075218,2.047925252629922
2020-11-02 00:41:55.078531,2.0465832669025645
2020-11-02 00:42:25.082275,2.0442213720472613
2020-11-02 00:42:55.085272,2.046583266902467
2020-11-02 00:43:25.089388,2.0467979846181152
2020-11-02 00:43:55.092782,2.046905343476087
2020-11-02 00:44:25.095806,2.045187601756868
2020-11-02 00:44:55.099137,2.047120061192176
2020-11-02 00:45:25.102930,2.0452412811853393
2020-11-02 00:45:55.106473,2.0454559988994223
2020-11-02 00:46:25.110868,2.046690625760242
2020-11-02 00:46:55.114693,2.047173740621235
2020-11-02 00:47:25.117795,2.0431477834870186
2020-11-02 00:47:55.120991,2.0465832669024664
2020-11-02 00:48:25.125947,2.0447044869014532
2020-11-02 00:48:55.129190,2.0450265634715503
2020-11-02 00:49:25.133098,2.047442137766824
2020-11-02 00:49:55.136245,2.0468516640471743
2020-11-02 00:50:25.139439,2.0443287309037164
2020-11-02 00:50:55.144353,2.0456707166137496
2020-11-02 00:51:25.148861,2.0459391137570866
2020-11-02 00:51:55.152328,2.047066381763068
2020-11-02 00:52:25.155712,2.045133922328396
2020-11-02 00:52:55.159180,2.0429330657757716
2020-11-02 00:53:25.162970,2.0425573097817002
2020-11-02 00:53:55.166881,2.0434161806267372
2020-11-02 00:54:25.169995,2.048193649776539
2020-11-02 00:54:55.173817,2.043416180626542
2020-11-02 00:55:25.177023,2.043040424631395
2020-11-02 00:55:55.180852,2.043201462914904
2020-11-02 00:56:25.183921,2.044597128044852
2020-11-02 00:56:55.187342,2.0434698600544268
2020-11-02 00:57:25.191087,2.043147783487214
2020-11-02 00:57:55.194884,2.0462075109007176
2020-11-02 00:58:25.198039,2.0425036303541084
2020-11-02 00:58:55.201481,2.042074194933422
2020-11-02 00:59:25.205113,2.042181553788508
2020-11-02 00:59:55.208196,2.042986745203559
2020-11-02 01:00:25.211851,2.041805797796
2020-11-02 01:00:55.215660,2.044275051475635
2020-11-02 01:01:25.219398,2.044328730903716
2020-11-02 01:01:55.222904,2.043416180626835
2020-11-02 01:02:25.226456,2.045831754899654
2020-11-02 01:02:55.229946,2.0422352332161977
2020-11-02 01:03:25.233855,2.0426109892093898
2020-11-02 01:03:55.237121,2.0416447595137615
2020-11-02 01:04:25.240892,2.041000606386272
2020-11-02 01:04:55.244440,2.0411079652407236
2020-11-02 01:05:25.248274,2.042288912643594
2020-11-02 01:05:55.252359,2.041805797796195
2020-11-02 01:06:25.255843,2.0434161806266395
2020-11-02 01:06:55.258915,2.042235233216051
2020-11-02 01:07:25.261911,2.040034376699481
2020-11-02 01:07:55.266133,2.0437919366223727
2020-11-02 01:08:25.269785,2.041269003522474
2020-11-02 01:08:55.272878,2.041752118368603
2020-11-02 01:09:25.276083,2.0443824103318455
2020-11-02 01:09:55.279559,2.041000606386272
2020-11-02 01:10:25.283439,2.043040424631395
2020-11-02 01:10:55.287209,2.0454023194708526
2020-11-02 01:11:25.290384,2.040678529823504
